Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Volatility,YoY Change
2023-03-22 00:00:00-04:00,157.8829348177373,160.69766769977065,156.40618380927145,156.42601013183594,75701800,0.0,0.0,-0.009103477313365471,0.014295907214560349,-0.03987122152239575
2023-03-23 00:00:00-04:00,157.41713397261083,160.11293949819742,156.2773546917545,157.5162353515625,67622100,0.0,0.0,0.006969590407680304,0.01389961570834264,-0.05288042053165387
2023-03-24 00:00:00-04:00,157.44685878169065,158.91368918214428,156.4458486981132,158.82449340820312,59196500,0.0,0.0,0.008305544210859939,0.013854034737445084,-0.052812849693518626
2023-03-27 00:00:00-04:00,158.51726169320153,159.3398802717359,156.46566804738902,156.8720245361328,52390300,0.0,0.0,-0.012293247912664063,0.014102501746807914,-0.08520234476869892
2023-03-28 00:00:00-04:00,156.56474975099155,157.08012822891882,154.59244672109517,156.24758911132812,45992200,0.0,0.0,-0.003980540358621165,0.013756793021618648,-0.0922335123481196
2023-03-29 00:00:00-04:00,157.95230377159302,159.61736703161768,157.93249257214313,159.33985900878906,51305700,0.0,0.0,0.01979083271011417,0.014141368367612015,-0.07890722068145628
2023-03-30 00:00:00-04:00,160.09307680442691,161.02471726864815,159.83539513002484,160.9156951904297,49501700,0.0,0.0,0.009889780193377051,0.014040614143184377,-0.08726257038361507
2023-03-31 00:00:00-04:00,160.99499717395898,163.53222195551984,160.46971306479455,163.43310546875,68749800,0.0,0.0,0.0156442805367194,0.014079063465724741,-0.06677777417642605
2023-04-03 00:00:00-04:00,162.80874098907415,164.81076119711048,162.759182739299,164.69183349609375,56976200,0.0,0.0,0.007701793487516095,0.013980974521166317,-0.04257138948997252
2023-04-04 00:00:00-04:00,165.11801932417455,165.35587473056947,163.64126814290196,164.15664672851562,46278300,0.0,0.0,-0.0032496254138236758,0.012879833857897005,-0.0440401894864032
2023-04-05 00:00:00-04:00,163.27454638683875,163.5817863350766,160.36069699391322,162.30325317382812,51511700,0.0,0.0,-0.011290396043193263,0.013168696254000599,-0.07670936964077124
2023-04-06 00:00:00-04:00,160.98507780038798,163.49258580459212,160.55891017442244,163.19525146484375,45390100,0.0,0.0,0.005495874380658794,0.013175042974206996,-0.05371046426225812
2023-04-10 00:00:00-04:00,159.98407924224205,160.58865356445312,158.65600290264854,160.58865356445312,47716900,0.0,0.0,-0.015972265595927237,0.013066305847634739,-0.05132103629842477
2023-04-11 00:00:00-04:00,160.9058441206408,160.9157497227261,159.08220009215376,159.36962890625,47644200,0.0,0.0,-0.007590976268531113,0.013183079341371919,-0.060217803447819795
2023-04-12 00:00:00-04:00,159.7858591607215,160.6183832614872,158.35866634623534,158.6758270263672,50133100,0.0,0.0,-0.00435341341160389,0.01319907138823135,-0.05303169795884621
2023-04-13 00:00:00-04:00,160.19221653987137,164.32512026733755,159.98407795194623,164.08724975585938,68445600,0.0,0.0,0.03410363652046988,0.013970146146474923,0.004904337294905137
2023-04-14 00:00:00-04:00,163.1258766656828,164.84049824090104,162.36273713306923,163.74037170410156,49386500,0.0,0.0,-0.002113985408823238,0.014021525847176131,-0.008643762414599632
2023-04-17 00:00:00-04:00,163.6214540913928,163.91878849474452,162.57088563953178,163.7602081298828,41516200,0.0,0.0,0.00012114560126375018,0.012766115244515973,-0.024466356498728525
2023-04-18 00:00:00-04:00,164.6224624365103,165.9208069034402,164.17645331594588,164.98916625976562,49923000,0.0,0.0,0.007504619980136296,0.012460593680451064,0.013240012594363915
2023-04-19 00:00:00-04:00,164.32511680785814,166.6641238574634,164.06741997841854,166.1388397216797,47720200,0.0,0.0,0.006968175474648897,0.012047926895200796,0.02166021080323155
2023-04-20 00:00:00-04:00,164.6125558769993,166.37672081756503,164.0872716600362,165.16757202148438,52456400,0.0,0.0,-0.005846120641160191,0.012125968766601344,0.0015503809980803585
2023-04-21 00:00:00-04:00,163.581779650813,164.9693197226261,163.02676362208774,163.5520477294922,58337300,0.0,0.0,-0.009781122724150992,0.011899247077252584,-0.007237773128822567
2023-04-24 00:00:00-04:00,163.53224765476762,164.1269164227342,162.4321210201679,163.85931396484375,41949600,0.0,0.0,0.0018787061343294997,0.011462667583797579,-0.0005315329527627588
2023-04-25 00:00:00-04:00,163.72053781617427,164.83056990181737,162.27351874191552,162.31317138671875,48714100,0.0,0.0,-0.009435793063656606,0.01155480876425816,0.01836996754479192
2023-04-26 00:00:00-04:00,161.6094831095728,163.8097361155348,161.3518014065789,162.30325317382812,45498800,0.0,0.0,-6.11054100285724e-05,0.011369264793374481,0.011493035225788262
2023-04-27 00:00:00-04:00,163.7205383718447,167.0605553628374,163.7205383718447,166.91189575195312,64902300,0.0,0.0,0.028395256952669312,0.012319161510985359,0.08054954357813804
2023-04-28 00:00:00-04:00,166.99119168750394,168.3390943239458,166.3866173772678,168.17059326171875,55209200,0.0,0.0,0.00754108929201891,0.012002128642204693,0.09029721831075777
2023-05-01 00:00:00-04:00,167.77418090050938,168.93377143610374,167.1398745787384,168.0814208984375,52472900,0.0,0.0,-0.0005302494422582127,0.011917219669541236,0.04263840128167651
2023-05-02 00:00:00-04:00,168.57695592218053,168.8346527635164,166.0496364953305,167.04074096679688,48425700,0.0,0.0,-0.006191522692263862,0.011795162075502463,0.0755532394914733
2023-05-03 00:00:00-04:00,167.99221651388285,169.39958312064851,165.67303556145444,165.96044921875,65136000,0.0,0.0,-0.006467235129552051,0.011757607093299458,0.06650015365453643
2023-05-04 00:00:00-04:00,163.42321284611648,165.5540813733989,162.84837044792107,164.31520080566406,81235400,0.0,0.0,-0.009913496985762937,0.011784255118431808,0.04586370701103015
2023-05-05 00:00:00-04:00,169.45904407323195,172.74951828972897,169.24099987223252,172.02601623535156,113316400,0.0,0.0,0.04692697566555082,0.014373161192206163,0.05180980298677906
2023-05-08 00:00:00-04:00,170.94568850577377,172.30351186374347,170.57898470464832,171.9566192626953,55962800,0.0,0.0,-0.00040340975263475354,0.014351073575656445,0.11342064557230169
2023-05-09 00:00:00-04:00,171.51063216959898,171.99626368287582,170.0735337075861,170.2420196533203,45326900,0.0,0.0,-0.009971117231350246,0.01427319135652585,0.09713253298999658
2023-05-10 00:00:00-04:00,171.48089302464294,172.48190305646256,170.3708457773496,172.01608276367188,53724500,0.0,0.0,0.010420829792575637,0.014278518086433831,0.14662108626068093
2023-05-11 00:00:00-04:00,172.30350796985277,173.03691555552936,170.63844469472525,172.2043914794922,49514700,0.0,0.0,0.001094715754450748,0.013938205617332071,0.12967481872089626
2023-05-12 00:00:00-04:00,172.31357141356355,172.7502630057861,169.71329075220336,171.271484375,45497800,0.24,0.0,-0.005417440847339194,0.013945495318369064,0.184986115713752
2023-05-15 00:00:00-04:00,171.85701716146394,171.9066439525377,170.17973157337624,170.7752227783203,37266700,0.0,0.0,-0.002897514425653669,0.013737219968114056,0.21420777998650609
2023-05-16 00:00:00-04:00,170.6958229413964,171.83716341624037,170.50725022169846,170.7752227783203,42110300,0.0,0.0,0.0,0.013690282347340623,0.17665330517000233
2023-05-17 00:00:00-04:00,170.41794239989213,171.62874834746046,169.13764076744155,171.39056396484375,57951600,0.0,0.0,0.0036032228593383397,0.013668927500006336,0.1936316842591972
2023-05-18 00:00:00-04:00,171.6982259620468,173.92137607373184,171.28138815560044,173.73280334472656,65496700,0.0,0.0,0.013666092961589493,0.013621290465587781,0.17994683180615367
2023-05-19 00:00:00-04:00,175.06273574474233,175.06273574474233,173.62364943906087,173.8419952392578,55772400,0.0,0.0,0.0006285047638043828,0.013611624275366494,0.25128490292332706
2023-05-22 00:00:00-04:00,172.6708601403215,173.3953780620173,172.14484940723798,172.8892059326172,43570900,0.0,0.0,-0.005480777560849526,0.013258923884764254,0.27586570338459815
2023-05-23 00:00:00-04:00,171.8272670994411,172.07538594402806,169.99118159190851,170.26907348632812,50747300,0.0,0.0,-0.015154979931542134,0.013527546608397091,0.25433857389160175
2023-05-24 00:00:00-04:00,169.8026100138583,171.1226040934086,169.2369069191782,170.54696655273438,45143500,0.0,0.0,0.0016320818614694588,0.013470134735343616,0.20792471051650963
2023-05-25 00:00:00-04:00,171.11268642842802,172.5914650743336,170.39810293275275,171.68832397460938,56058300,0.0,0.0,0.006692334932395738,0.01211340207220744,0.23983300913574945
2023-05-26 00:00:00-04:00,172.0158462459514,174.4474079846001,171.80741974539387,174.10995483398438,54835000,0.0,0.0,0.01410480808079373,0.01230327856855518,0.25588914554737396
2023-05-30 00:00:00-04:00,175.6284585951083,177.64318250464308,175.24139378352214,175.9658966064453,55964400,0.0,0.0,0.010659595967563051,0.012394322696451165,0.24049745534592493
2023-05-31 00:00:00-04:00,175.99565961269718,178.00046410534546,175.4299413812976,175.916259765625,99625300,0.0,0.0,-0.00028208216351899296,0.012366803578833666,0.19158251458542486
2023-06-01 00:00:00-04:00,176.3628631071657,178.76465158842046,175.59865286277548,178.73487854003906,68901800,0.0,0.0,0.01602250285544571,0.012595240016210022,0.21718172264879887
2023-06-02 00:00:00-04:00,179.66779400262783,180.41215044305545,177.91110856290692,179.58839416503906,61945900,0.0,0.0,0.0047753165580874946,0.012501054397759115,0.22406335194674298
2023-06-05 00:00:00-04:00,181.2557666456528,183.55830143833987,176.70029356551757,178.2287139892578,121946500,0.0,0.0,-0.007571091562474375,0.012430252167376954,0.1947112707051104
2023-06-06 00:00:00-04:00,178.61578703231345,178.76465227479207,176.09489120388227,177.86151123046875,64848400,0.0,0.0,-0.0020602895603634153,0.012462633978155982,0.24006130766783085
2023-06-07 00:00:00-04:00,177.0972939477575,179.84645475343302,175.9857264641506,176.48196411132812,61944600,0.0,0.0,-0.007756299322977389,0.01240938258873651,0.22404413107837895
2023-06-08 00:00:00-04:00,176.56135080082998,179.4792306222001,176.12467438732125,179.21127319335938,50214900,0.0,0.0,0.015465087867616578,0.012605278825630768,0.22149291880249744
2023-06-09 00:00:00-04:00,180.13427291189814,180.85877566456503,179.2708242183914,179.5983428955078,48870700,0.0,0.0,0.0021598513042804246,0.011686877409103732,0.2303361302462239
2023-06-12 00:00:00-04:00,179.90601640267764,182.50629705263665,179.60827075983389,182.40704345703125,54274900,0.0,0.0,0.01563878884538239,0.011898681338173013,0.2961823095416021
2023-06-13 00:00:00-04:00,181.42449184145724,182.7643244394129,181.06720011987477,181.9306488037109,54929100,0.0,0.0,-0.002611711939909611,0.011924688034648445,0.3447427559258929
2023-06-14 00:00:00-04:00,181.9902041416917,183.00253326157812,180.6503714756975,182.5658416748047,57462900,0.0,0.0,0.0034914011205395834,0.0118058839200556,0.4031574292152036
2023-06-15 00:00:00-04:00,182.57577393042644,185.1165084295681,182.39712049072037,184.6103363037109,65433200,0.0,0.0,0.01119867008061659,0.011756147853869792,0.40946626058545155
2023-06-16 00:00:00-04:00,185.3249272457272,185.58298054193108,182.8834462417717,183.52854919433597,101235600,0.0,0.0,-0.005859840413243389,0.011617690265005132,0.3735821764645493
2023-06-20 00:00:00-04:00,183.0223675543324,184.69965317797732,183.0223675543324,183.6178436279297,49799100,0.0,0.0,0.00048654246974488835,0.008282350998019527,0.4309910905380281
2023-06-21 00:00:00-04:00,183.50868927037345,184.014861399602,181.216073596018,182.5757751464844,49515700,0.0,0.0,-0.0056752026973851954,0.008394854152194885,0.4066472338852223
2023-06-22 00:00:00-04:00,182.35741623768828,185.64250704259013,182.28793569790065,185.59288024902344,51245300,0.0,0.0,0.01652522137790924,0.008481696922135715,0.3845338550153632
2023-06-23 00:00:00-04:00,184.15381217622152,186.1486822640644,183.61786698344585,185.2752990722656,53079300,0.0,0.0,-0.0017111711199897517,0.008400396524133031,0.38747472374377434
2023-06-26 00:00:00-04:00,185.4241900644598,186.6350113244793,183.83622328752395,183.8759307861328,48088700,0.0,0.0,-0.007552913384244353,0.008596787522636264,0.34791554228450594
2023-06-27 00:00:00-04:00,184.491243018021,186.9724314039452,184.2728972285419,186.64491271972656,50730800,0.0,0.0,0.015058968956705776,0.008780087926443607,0.3354718929872218
2023-06-28 00:00:00-04:00,186.5158835329519,188.47106116590345,186.18837999717343,187.82595825195312,51216800,0.0,0.0,0.006327767068583734,0.008731216147691394,0.34392244805268546
2023-06-29 00:00:00-04:00,187.65721893731777,188.63977487015424,187.51827301040888,188.1633758544922,46347300,0.0,0.0,0.0017964375407921729,0.008714557763866764,0.38767480304239155
2023-06-30 00:00:00-04:00,190.188048421843,193.0165939677774,189.820822259396,192.51043701171875,85069600,0.0,0.0,0.023102589106331672,0.009437190709982604,0.4014813995258695
2023-07-03 00:00:00-04:00,192.32186987463191,192.42112346606635,190.3170654506372,191.0118103027344,31458200,0.0,0.0,-0.007784651742768212,0.00948610125473632,0.41610034078536207
2023-07-05 00:00:00-04:00,190.1285193717039,191.5278981742576,189.18565562789144,189.89031982421875,46920300,0.0,0.0,-0.005871314850836695,0.009620345417915947,0.3853919828257799
2023-07-06 00:00:00-04:00,188.4115064167895,190.575110435312,187.77632283358471,190.3666839599609,45094300,0.0,0.0,0.0025086278025290287,0.009487369700970624,0.3630639713644348
2023-07-07 00:00:00-04:00,189.96969607727493,191.2202094723073,188.80850182246544,189.24517822265625,46778000,0.0,0.0,-0.005891292078925692,0.009005931426802382,0.34213940256784414
2023-07-10 00:00:00-04:00,187.835868262902,188.56038612953148,185.63257190372127,187.19076538085935,59922200,0.0,0.0,-0.0108558266112323,0.009379324754777069,0.2964554153074883
2023-07-11 00:00:00-04:00,187.7366242460387,187.87557017699805,185.1958899976561,186.6647491455078,46638100,0.0,0.0,-0.0028100544077658274,0.00941598795317341,0.28674554147922415
2023-07-12 00:00:00-04:00,188.25270672963643,190.2575110663078,187.05182010303508,188.342041015625,60750200,0.0,0.0,0.008985584465172503,0.00924961183145607,0.31775495397161135
2023-07-13 00:00:00-04:00,189.06656985308751,189.75138032441,188.35198633031388,189.10626220703125,41342300,0.0,0.0,0.004057624029585982,0.009130583825572552,0.3141216082812577
2023-07-14 00:00:00-04:00,188.79858162868425,189.7414301825821,188.203105504946,189.255126953125,41573900,0.0,0.0,0.0007872015678189737,0.009121659564932884,0.3185004183623603
2023-07-17 00:00:00-04:00,190.4560189064468,192.8578226469673,190.36669975701497,192.53030395507807,50520200,0.0,0.0,0.017305618371777465,0.009190103801443783,0.3143960701663151
2023-07-18 00:00:00-04:00,191.8951322042925,192.86775389428132,190.97212217107915,192.2722625732422,48353800,0.0,0.0,-0.0013402637223077773,0.009206210515201312,0.29777468664996354
2023-07-19 00:00:00-04:00,191.6469920909872,196.7383802309494,191.20036607775168,193.63194274902344,80507300,0.0,0.0,0.007071639754919534,0.00905067545685743,0.33450067472409506
2023-07-20 00:00:00-04:00,193.62203172968208,194.9916526955068,191.0515239510758,191.67678833007807,59581200,0.0,0.0,-0.010097272129730883,0.009314784786882746,0.28664407701839556
2023-07-21 00:00:00-04:00,192.6394780020551,193.5029267396608,189.7910633534036,190.4957275390625,71917800,0.0,0.0,-0.006161730908083252,0.00925839446676589,0.2616708817265154
2023-07-24 00:00:00-04:00,191.95467425132685,193.4433873784928,190.80339913176505,191.2996368408203,45377800,0.0,0.0,0.004220090981268632,0.008941429632790201,0.24815549550238392
2023-07-25 00:00:00-04:00,191.87522902129743,192.9768770806147,191.46831056155648,192.1630401611328,37283200,0.0,0.0,0.004513355773021921,0.008951233338284962,0.2640413298734523
2023-07-26 00:00:00-04:00,192.21269689922775,194.16787452666705,191.86533961729995,193.0364532470703,47471900,0.0,0.0,0.004545166881233298,0.008603365762927653,0.2792507625700824
2023-07-27 00:00:00-04:00,194.54501669167968,195.7161303015276,191.10112611577952,191.76608276367188,47460200,0.0,0.0,-0.006580987487231127,0.008705461064631973,0.2821488501084679
2023-07-28 00:00:00-04:00,193.20517029738988,195.15042860374737,192.6791595850325,194.3564453125,48291400,0.0,0.0,0.013507928573690542,0.00896117516914787,0.25645351528679994
2023-07-31 00:00:00-04:00,194.58470647584852,195.0114787331809,193.79072320060368,194.9717712402344,38824100,0.0,0.0,0.003165966154325517,0.008799311740892131,0.25594532673163606
2023-08-01 00:00:00-04:00,194.76335631965225,195.2496595195064,193.81057337810932,194.1380920410156,35175100,0.0,0.0,-0.00427589693582664,0.008756044528752541,0.21086737958834978
2023-08-02 00:00:00-04:00,193.5723860372496,193.7113319808041,190.4064023845453,191.1309051513672,50389300,0.0,0.0,-0.01548993738443194,0.009313812501996746,0.19949195214233995
2023-08-03 00:00:00-04:00,190.12849027391795,190.9224583560786,189.2551072107767,189.7314910888672,61235200,0.0,0.0,-0.007321757103550208,0.009361546919182152,0.20187186386346223
2023-08-04 00:00:00-04:00,184.12404245746143,185.97004732736383,180.5511249208849,180.62060546875,115799700,0.0,0.0,-0.04801989152053732,0.01260330421997002,0.1020086426084863
2023-08-07 00:00:00-04:00,180.7595446995356,181.75202007346337,176.01551362367866,177.5042266845703,97576100,0.0,0.0,-0.0172537279237438,0.012955438073474195,0.08508526463658295
